23030546269,34.225613888889,135.168333055556,ファミリーマート和歌山県庁正門前店,37040,34.225652020161,135.16845935149,ファミリーマート和歌山県庁正門前店
23030546298,34.231033888889,135.210132500000,ファミリーマート和歌山鳴神店,36925,34.230941494296,135.21013623411,ファミリーマート和歌山鳴神店
23030546646,34.267056944444,135.269213611111,ファミリーマート和歌山里店,37041,34.263549926206,135.26845714374,ファミリーマート和歌山里店
23030546659,34.329590277778,135.649161111111,ファミリーマート橋本東インター前店,37131,34.334228211014,135.64968121003,ファミリーマート橋本東インター前店
23030546662,34.296715000000,135.558250833333,ファミリーマート高野口町小田店,37219,34.296699281746,135.55820463485,ファミリーマート高野口町小田店
23030546752,34.262675833333,135.221423055556,ファミリーマート和歌山直川店,37148,34.261591005799,135.21784023054,ファミリーマート和歌山直川店
23030546933,34.155712777778,135.206614444444,ファミリーマート海南日方店,37215,34.155301069909,135.20577457191,ファミリーマート海南日方店
23030546987,34.166941111111,135.306778055556,ファミリーマート紀美野町店,37058,34.166435513479,135.30653405932,ファミリーマート紀美野町店
23030547591,33.886311944444,135.151882777778,ファミリーマート日高美浜町店,37320,33.886596345675,135.15223945818,ファミリーマート日高美浜町店
23030548118,33.895788888889,135.162631666667,ファミリーマート御坊島店,52295,33.895556572386,135.16266455005,ファミリーマート御坊島店
23030548419,34.307875555556,135.603826666667,ファミリーマート橋本清水店,37149,34.30728764555,135.60108107656,ファミリーマート橋本清水店
23030549719,33.676053055556,135.340754444444,ファミリーマート白浜湯崎店,37565,33.676059641046,135.34072005854,ファミリーマート白浜湯崎店
23030549953,34.251678055556,135.166749166667,ファミリーマート和歌山福島店,31018,34.252048475989,135.16646096646,ファミリーマート和歌山福島店
23030549981,34.349468333333,135.627593333333,ファミリーマート橋本小峰台店,31029,34.349442207392,135.6275888818,ファミリーマート橋本小峰台店
23030550147,34.195873055556,135.159140000000,ファミリーマート和歌山関戸店,31045,34.195866499194,135.15911976163,ファミリーマート和歌山関戸店
23030550389,34.318460555556,135.617197500000,ファミリーマート橋本古佐田店,37646,34.318449722719,135.61706845649,ファミリーマート橋本古佐田店
23030550550,33.640597500000,135.933938888889,ファミリーマート那智勝浦店,31026,33.640605704143,135.93390467668,ファミリーマート那智勝浦店
23030550551,33.630281944445,135.942857777778,ファミリーマート勝浦北浜店,37643,33.6305599752,135.94263507479,ファミリーマート勝浦北浜店
23030550553,33.465534444444,135.781030555556,ファミリーマート串本町桟橋店,31028,33.465852283997,135.7810135134,ファミリーマート串本町桟橋店
23030550729,33.724793611111,135.986855000000,ファミリーマート新宮千穂三丁目店,31017,33.724775368246,135.98683857879,ファミリーマート新宮千穂三丁目店
23030550734,33.718996944445,135.988068888889,ファミリーマート新宮庁舎前店,31225,33.718931993589,135.98854840568,ファミリーマート新宮庁舎前店
23030550854,34.260753333333,135.205040833333,ファミリーマート和歌山六十谷駅前店,31027,34.261434710779,135.20714997647,ファミリーマート和歌山六十谷駅前店
23030550985,34.237570000000,135.230333888889,ファミリーマート和歌山岩橋店,31042,34.237577596482,135.23036373312,ファミリーマート和歌山岩橋店
23030551004,34.245677500000,135.221273333333,ファミリーマート和歌山インター店,31036,34.245661597341,135.22128921488,ファミリーマート和歌山インター店
23030551054,33.723338055556,136.003486666667,ファミリーマート新宮あけぼの店,31021,33.723325344533,136.00346101157,ファミリーマート新宮あけぼの店
23030551072,34.287331944444,135.473960555556,ファミリーマートかつらぎ笠田店,37869,34.287318504977,135.47396349271,ファミリーマートかつらぎ笠田店
23030551184,34.195170833333,135.189368055556,ファミリーマート和歌山三葛店,31043,34.195033072423,135.1894023864,ファミリーマート和歌山三葛店
23030551261,34.204838888889,135.184515277778,ファミリーマート和歌山小雑賀店,31041,34.204729854254,135.18461245758,ファミリーマート和歌山小雑賀店
23030551466,34.201161666667,135.180604722222,ファミリーマート和歌山塩屋五丁目店,31040,34.201147248358,135.18058981373,ファミリーマート和歌山塩屋五丁目店
23030551539,34.277525833333,135.351932500000,ファミリーマート打田豊田店,37884,34.277533026772,135.35206026327,ファミリーマート打田豊田店
23030551662,34.241953888889,135.148392500000,ファミリーマート和歌山島橋南ノ丁店,31046,34.241817263099,135.14852250063,ファミリーマート和歌山島橋南ノ丁店
23030551982,34.259180000000,135.308656666667,ファミリーマート和歌山バイパス西野店,31038,34.259166363103,135.30864811791,ファミリーマート和歌山バイパス西野店
23030552058,33.689178611111,135.984319444444,ファミリーマート新宮三輪崎店,37881,33.690048817282,135.98519100623,ファミリーマート新宮三輪崎店
23030552093,34.239498055556,135.243841111111,ファミリーマート和歌山禰宜店,31033,34.239493791862,135.2438297931,ファミリーマート和歌山禰宜店
23030552245,34.253941944444,135.179487222222,ファミリーマート和歌山楠見中店,52002,34.254041578522,135.17945899614,ファミリーマート和歌山楠見中店
23030552372,34.238471388889,135.186203611111,ファミリーマート和歌山中之島店,52044,34.238475121741,135.18620376432,ファミリーマート和歌山中之島店
23030552626,34.262661,135.36352,ファミリーマート打田上野店,52019,34.262643825299,135.3634925994,ファミリーマート打田上野店
23030553335,34.257613055556,135.136539722222,セブンイレブン和歌山梅原店,23030553473,34.257613055556,135.136539722222,セブンイレブン和歌山梅原店
23033001679,34.216948333333,135.156131388889,ファミリーマート和歌山湊御殿店,36243,34.216836103273,135.15589853143,ファミリーマート和歌山湊御殿店
23130039261,35.403599166667,133.369631111111,ファミリーマート米子福市店,38028,35.403541750104,133.36965047006,ファミリーマート米子福市店
23130097189,35.513143611111,134.197588888889,ファミリーマート鳥取安長店,38188,35.51365822398,134.19760187005,ファミリーマート鳥取安長店
23130097825,35.482134444445,134.261859166667,ファミリーマート鳥取国府店,38032,35.4821161483,134.26190016891,ファミリーマート鳥取国府店
23130097843,35.498068055556,133.262740000000,ファミリーマート米子大篠津店,33567,35.498054020072,133.26274867444,ファミリーマート米子大篠津店
23130099891,35.426124444444,133.343360277778,ファミリーマート米子昭和町店,38109,35.426063084168,133.34337293352,ファミリーマート米子昭和町店
23130100068,35.514109444444,134.052115833333,ファミリーマート鳥取浜村店,38103,35.517715523914,134.05538457853,ファミリーマート鳥取浜村店
23130101953,35.536091388889,133.225458333333,ファミリーマート境港上道店,38250,35.536159551036,133.22542015935,ファミリーマート境港上道店
23130102289,35.423138611111,134.266604166667,ファミリーマート郡家下坂店,38237,35.422501985209,134.26265225501,ファミリーマート郡家下坂店
23130102323,35.445464166667,133.348256944444,ファミリーマート米子東福原店,38299,35.44720609686,133.34573228237,ファミリーマート米子東福原店
23130103666,35.519950555556,134.169902222222,ファミリーマート鳥取湖山西店,38434,35.520017977932,134.16968020416,ファミリーマート鳥取湖山西店
23130105560,35.462780555556,134.204028888889,ファミリーマート鳥取上味野店,35049,35.462729650106,134.20404898155,ファミリーマート鳥取上味野店
23130107980,35.446925000000,133.317475000000,ファミリーマート養和病院前店,35073,35.446891950314,133.31750177618,ファミリーマート養和病院前店
23130109564,35.468438611111,134.225196111111,ファミリーマート鳥取数津店,35022,35.468380582556,134.22521375735,ファミリーマート鳥取数津店
23130111887,35.516787500000,134.189658888889,ファミリーマート鳥取湖山東店,35132,35.51676072704,134.18968147341,ファミリーマート鳥取湖山東店
23130113046,35.467536111111,134.247171944444,ファミリーマート鳥取杉崎店,35192,35.467481912814,134.24719474557,ファミリーマート鳥取杉崎店
23130114657,35.427951944444,133.337883055556,ファミリーマート米子糀町店,38157,35.427883862324,133.33789331461,ファミリーマート米子糀町店
23130115858,35.485289166667,134.221037777778,ファミリーマート吉成一丁目店,35239,35.485229349101,134.22105267963,ファミリーマート吉成一丁目店
23130116376,35.504808611111,134.206102222222,ファミリーマート鳥取緑ヶ丘店,38216,35.505161434602,134.2064173909,ファミリーマート鳥取緑ヶ丘店
23130116531,35.459621111111,133.339984722222,ファミリーマート米子新開店,35974,35.459572855498,133.33998523997,ファミリーマート米子新開店
23130119279,35.513165833333,134.206551944444,ファミリーマート鳥取商栄町店,35296,35.5132143889,134.20663108325,ファミリーマート鳥取商栄町店
23130119385,35.416736388889,134.255950000000,ファミリーマート郡家宮谷店,38396,35.416555578702,134.25597822432,ファミリーマート郡家宮谷店
23130119425,35.492599444444,134.227181388889,ファミリーマート鳥取駅南店,38443,35.492650477187,134.22723988109,ファミリーマート鳥取駅南店
23130120898,35.425713333333,133.350393055556,ファミリーマート米子長砂店,38458,35.425543205507,133.35031638095,ファミリーマート米子長砂店
23130123071,35.501840000000,134.231383333333,ファミリーマート鳥取本町店,35366,35.501784387185,134.23137621567,ファミリーマート鳥取本町店
23130127340,35.457417777778,134.243547500000,ファミリーマート鳥取鉄工センター店,35416,35.45784297482,134.24336231253,ファミリーマート鳥取鉄工センター店
23130128883,35.527062777778,134.129905833333,ファミリーマート鳥取伏野店,38217,35.526571442514,134.13886093397,ファミリーマート鳥取伏野店
23130129116,35.454888333333,133.333343611111,ファミリーマート米子卸団地店,35541,35.454951269393,133.33326570557,ファミリーマート米子卸団地店
23130129809,35.509274722222,133.220493055556,ファミリーマート境港夕日ヶ丘店,35588,35.509661188388,133.22099962631,ファミリーマート境港夕日ヶ丘店
23130129965,35.455785555556,133.361791944444,ファミリーマート皆生温泉入口店,35613,35.455756320616,133.36172815288,ファミリーマート皆生温泉入口店
23130130002,35.273607777778,134.224406666667,ファミリーマート智頭町店,38054,35.273676573154,134.22420888607,ファミリーマート智頭町店
23130130163,35.451437777778,133.849008333333,ファミリーマート倉吉駅前通り店,35675,35.451382211908,133.84905625539,ファミリーマート倉吉駅前通り店
23130130167,35.471629722222,133.846288888889,ファミリーマート倉吉清谷店,35625,35.471738705219,133.84638326048,ファミリーマート倉吉清谷店
23130130323,35.516204166667,134.184781666667,ファミリーマート鳥取湖山店,35669,35.516160735099,134.18481393466,ファミリーマート鳥取湖山店
23130130324,35.497459722222,134.220662222222,ファミリーマート鳥取行徳店,35677,35.497709705467,134.22088430956,ファミリーマート鳥取行徳店
23130130371,35.435474166667,133.388156944444,ファミリーマート米子二本木店,35632,35.435482716277,133.38813548816,ファミリーマート米子二本木店
23130130388,35.445723055556,133.395391944444,ファミリーマート米子淀江店,35591,35.445665755973,133.39593447082,ファミリーマート米子淀江店
23130131052,35.497240277778,134.208358055556,ファミリーマート鳥取古海店,35791,35.497260519558,134.20847248108,ファミリーマート鳥取古海店
23130131054,35.527893611111,134.154295277778,ファミリーマート湖山西三丁目店,35707,35.527852656305,134.15431442255,ファミリーマート湖山西三丁目店
23130131098,35.487328333333,133.859476111111,ファミリーマートはわい長瀬店,35764,35.486618237867,133.85925167887,ファミリーマートはわい長瀬店
23130131101,35.346253611111,133.434956944444,ファミリーマート伯耆溝口店,35793,35.347429700302,133.43361078655,ファミリーマート伯耆溝口店
23130131223,35.482234166667,134.227273333333,ファミリーマート鳥取吉成店,35597,35.482174866855,134.22729217989,ファミリーマート鳥取吉成店
23130131484,35.353396388889,134.207564722222,ファミリーマート用瀬インター店,38501,35.353789750262,134.20520263724,ファミリーマート用瀬インター店
23130131489,35.435601111111,133.318950555556,ファミリーマート米子港前店,35890,35.435486964293,133.31898833385,ファミリーマート米子港前店
23130131506,35.527514444444,133.243776944444,ファミリーマート境港福定町店,35891,35.527542472521,133.24389627609,ファミリーマート境港福定町店
23130131909,35.574022222222,134.295122777778,ファミリーマート岩美町大谷店,35935,35.573370748173,134.29900312708,ファミリーマート岩美町大谷店
23130132171,35.475860555556,133.289379444444,ファミリーマート米子富益町店,35967,35.476931468199,133.28570155032,ファミリーマート米子富益町店
23130132436,35.578005833333,134.333308611111,ファミリーマート岩美町浦富店,35934,35.577751064812,134.33305423056,ファミリーマート岩美町浦富店
23130132612,35.493452222222,134.232303055556,ファミリーマート末広温泉町店,35989,35.493698419878,134.23212240004,ファミリーマート末広温泉町店
23130132808,35.467665277778,133.897281111111,ファミリーマート湯梨浜町店,38004,35.46759676605,133.89897596429,ファミリーマート湯梨浜町店
23130132888,35.522401111111,133.242529722222,ファミリーマート境港竹内町店,38045,35.523234767266,133.24148756015,ファミリーマート境港竹内町店
23130133698,35.542216111111,133.235321666667,ファミリーマート境港元町店,38093,35.542130272377,133.23473663778,ファミリーマート境港元町店
23130134081,35.444164444444,133.353178888889,ファミリーマート米子警察署前店,38125,35.444063443063,133.35296691479,ファミリーマート米子警察署前店
23130135024,35.500409166667,134.207974444444,ファミリーマート鳥取徳尾店,38195,35.500424091083,134.20805440944,ファミリーマート鳥取徳尾店
23130136503,35.494784166667,134.056121666667,ファミリーマート道の駅西いなば気楽里店,38360,35.498026923149,134.05326038081,ファミリーマート道の駅西いなば気楽里店
23130136510,35.496940555556,134.229864166667,ファミリーマートパレットとっとり店,38365,35.49694696156,134.22959553213,ファミリーマートパレットとっとり店
23132000276,35.439434166667,133.315525555556,ファミリーマート米子旗ヶ崎店,35420,35.439369598167,133.31553830899,ファミリーマート米子旗ヶ崎店
23132000682,35.458057500000,133.352250833333,ファミリーマート新開三丁目店,35976,35.457876068122,133.35211263975,ファミリーマート新開三丁目店
23133000091,35.498357222222,134.239049444444,ファミリーマート鳥取大榎町店,38208,35.498337904503,134.23894165856,ファミリーマート鳥取大榎町店
23133000195,35.521462500000,134.227696944444,ファミリーマート鳥取覚寺店,35489,35.521455969312,134.22771088457,ファミリーマート鳥取覚寺店
23133000648,35.487247500000,134.240949722222,ファミリーマート鳥取南吉方店,35482,35.487119373212,134.24116178479,ファミリーマート鳥取南吉方店
23133001118,35.491544166667,134.244354722222,ファミリーマート鳥取立川町店,35518,35.491630776226,134.24440738819,ファミリーマート鳥取立川町店
23230050640,35.196600000000,132.499884166667,ローソン島根大田町店,23230275250,35.196600000000,132.499884166667,ローソン島根大田町店
23230063395,35.407770833333,132.905046111111,ファミリーマートＡコープしんじ店,35958,35.409502797562,132.90645817161,ファミリーマートＡコープしんじ店
23230233711,35.428727500000,133.132323611111,ファミリーマート東出雲インター店,33604,35.428675899832,133.13233400269,ファミリーマート東出雲インター店
23230234350,35.486424444444,133.072293611111,ファミリーマート松江西川津店,33642,35.486398348221,133.07233907705,ファミリーマート松江西川津店
23230235209,35.396679444444,132.854081111111,ファミリーマート斐川荘原町店,33662,35.396621564962,132.85412854005,ファミリーマート斐川荘原町店
23230237038,35.518243888889,133.136586388889,ファミリーマート道の駅本庄店,33710,35.518217196054,133.13668475975,ファミリーマート道の駅本庄店
23230237747,35.484294166667,133.068188611111,ファミリーマート島根大学前店,34986,35.484252540752,133.06823553688,ファミリーマート島根大学前店
23230237836,35.480780833333,133.061583611111,ファミリーマート松江大輪町店,33711,35.480742940497,133.06161020529,ファミリーマート松江大輪町店
23230238147,35.409591944444,132.848670000000,ファミリーマート斐川黒目店,35002,35.409560142936,132.84871769,ファミリーマート斐川黒目店
23230240521,35.473065000000,133.068900277778,ファミリーマート松江学園南店,35045,35.473024850482,133.06892504904,ファミリーマート松江学園南店
23230243084,35.433979166667,133.011921666667,ファミリーマート玉造温泉店,38088,35.433924056673,133.01202055666,ファミリーマート玉造温泉店
23230248419,35.481386388889,133.073885555556,ファミリーマート楽山店,35171,35.481363998653,133.07392521359,ファミリーマート楽山店
23230251309,35.471564166667,133.044983055556,ファミリーマート外中原町店,35445,35.471499026646,133.04502342433,ファミリーマート外中原町店
23230252055,35.308938888889,132.902023888889,ファミリーマート雲南木次店,38355,35.308668657261,132.90203897399,ファミリーマート雲南木次店
23230252254,35.432916944444,133.238043333333,ファミリーマート安来飯島店,38352,35.432881124293,133.23807585037,ファミリーマート安来飯島店
23230252588,35.322519166667,132.963666944444,ファミリーマート雲南大東店,35244,35.322557346217,132.96373696108,ファミリーマート雲南大東店
23230253463,35.428577777778,133.051900833333,ファミリーマート松江乃白店,38364,35.428539256123,133.05191554853,ファミリーマート松江乃白店
23230254031,35.356811111111,132.762485833333,ファミリーマートＪＡいずも塩冶東店,35281,35.356055449625,132.76250592654,ファミリーマートＪＡいずも塩冶東店
23230254952,35.487512500000,133.047073888889,ファミリーマート松江春日店,35275,35.487352276026,133.04692061737,ファミリーマート松江春日店
23230257300,35.474065555556,133.020247222222,ファミリーマート松江西浜佐陀店,38270,35.474194744527,133.02010833549,ファミリーマート松江西浜佐陀店
23230263909,35.436323333333,133.122065000000,ファミリーマート松江竹矢店,35419,35.436249452649,133.12211540621,ファミリーマート松江竹矢店
23230263981,35.301659166667,132.893572222222,ファミリーマート雲南三刀屋店,38354,35.301777361412,132.89345899151,ファミリーマート雲南三刀屋店
23230264328,35.457033333333,133.080741944444,ファミリーマート松江西津田店,38440,35.456967517113,133.08076413011,ファミリーマート松江西津田店
23230264375,35.393323611111,132.767225833333,ファミリーマートＪＡいずも稲岡店,35401,35.393122107271,132.76698522441,ファミリーマートＪＡいずも稲岡店
23230265780,35.447335000000,133.103735000000,ファミリーマート松江矢田店,35508,35.447270251845,133.1037527318,ファミリーマート松江矢田店
23230266043,35.374086111111,132.743990277778,ファミリーマートＪＡいずも小山店,35506,35.374014477508,132.74410849685,ファミリーマートＪＡいずも小山店
23230266083,35.350022222222,132.903506111111,ファミリーマート雲南加茂店,35532,35.350072159623,132.90338190255,ファミリーマート雲南加茂店
23230266830,35.481686111111,133.063275277778,ファミリーマート松江菅田店,35580,35.481614831935,133.06328804549,ファミリーマート松江菅田店
23230267418,35.387691388889,132.829361388889,ファミリーマート斐川インター店,38193,35.38765737838,132.82939513033,ファミリーマート斐川インター店
23230267420,35.429984166667,132.817466666667,ファミリーマート平田西店,35665,35.429922743414,132.81750084507,ファミリーマート平田西店
23230267682,35.333851666667,132.727490277778,ファミリーマートＪＡいずも西出雲店,35701,35.334053033246,132.72789025169,ファミリーマートＪＡいずも西出雲店
23230268510,35.364053611111,132.744051666667,ファミリーマート出雲渡橋店,35790,35.364012494899,132.74407697797,ファミリーマート出雲渡橋店
23230268711,35.379749444444,132.714340000000,ファミリーマート浜山公園入口店,35700,35.379733916808,132.71449198311,ファミリーマート浜山公園入口店
23230268851,35.422070555556,133.215045277778,ファミリーマート安来西赤江店,35842,35.427920573927,133.21352863457,ファミリーマート安来西赤江店
23230268873,35.357666388889,132.757878055556,ファミリーマート出雲南本町店,35847,35.357777993053,132.75768746206,ファミリーマート出雲南本町店
23230268917,35.499998055556,133.086144444444,ファミリーマート松江下東川津店,35844,35.500279881506,133.08583621404,ファミリーマート松江下東川津店
23230268996,35.158512777778,133.085022777778,ファミリーマート奥出雲横田店,35869,35.17255579764,133.08673243758,ファミリーマート奥出雲横田店
23230269127,35.197532222222,133.008080555556,ファミリーマート奥出雲三成店,35864,35.197465995456,133.00808810078,ファミリーマート奥出雲三成店
23230269612,35.462951944445,133.065795555556,ファミリーマート松江東朝日町店,38460,35.463190701854,133.06571988422,ファミリーマート松江東朝日町店
23230269657,35.480265833333,133.044555000000,ファミリーマート松江黒田町店,35937,35.480185962796,133.0445911132,ファミリーマート松江黒田町店
23230270624,35.367815000000,132.755836388889,ファミリーマート出雲北本町店,38011,35.367764639291,132.75587236679,ファミリーマート出雲北本町店
23230270814,35.449489166667,133.051708333333,ファミリーマート浜乃木一丁目店,35928,35.449431796741,133.0514568209,ファミリーマート浜乃木一丁目店
23230271722,35.443853888889,133.130350000000,ファミリーマート松江八幡店,38439,35.443747335658,133.13041038258,ファミリーマート松江八幡店
23230272286,35.390338333333,132.822717500000,ファミリーマート斐川直江店,38494,35.39031999029,132.82294575459,ファミリーマート斐川直江店
23230272619,35.441567777778,133.082623055556,ファミリーマート松江古志原店,38113,35.441412737257,133.08273663601,ファミリーマート松江古志原店
23230272711,35.462291111111,133.073650555556,ファミリーマート松江東津田店,38154,35.461945091739,133.07929095466,ファミリーマート松江東津田店
23230273081,35.424940000000,133.277951944444,ファミリーマート安来鉄工センター店,38137,35.425309030799,133.27823437232,ファミリーマート安来鉄工センター店
23230273295,35.372854166667,133.180296388889,ファミリーマート安来広瀬店,38123,35.372923179945,133.18039371924,ファミリーマート安来広瀬店
23230273846,35.366203333333,132.741640833333,ファミリーマート浜山通り店,38269,35.366123169536,132.74169317403,ファミリーマート浜山通り店
23230273936,35.347731388889,132.752856666667,ファミリーマート島根大学医学部附属病院店,38285,35.347224230624,132.7539311993,ファミリーマート島根大学医学部附属病院店
23230274673,35.396955555556,132.685708055556,ファミリーマート出雲大社正門前通り店,38325,35.396989682843,132.68575860485,ファミリーマート出雲大社正門前通り店
23233000974,35.457368888889,133.051602500000,ファミリーマート松江袖師店,35498,35.457204922469,133.05135247376,ファミリーマート松江袖師店
23233001014,35.340836388889,132.714505277778,ファミリーマートいずも神門店,35505,35.340926619532,132.71415242316,ファミリーマートいずも神門店
23330033782,34.633722777778,133.916189444444,ファミリーマート岡山青江店,35995,34.633609849872,133.91623813189,ファミリーマート岡山青江店
23330052370,34.673051666667,133.926531111111,ファミリーマート岡山番町店,35076,34.673035563262,133.92651436104,ファミリーマート岡山番町店
23330587527,34.675402777778,133.974062222222,ファミリーマート岡山兼基店,37652,34.675384667149,133.97406530921,ファミリーマート岡山兼基店
23330588785,34.623338888889,133.871296666667,ファミリーマート岡山東妹尾店,35535,34.623317214422,133.87130570181,ファミリーマート岡山東妹尾店
23330589190,34.506171388889,133.498266111111,ファミリーマート笠岡市民病院前店,34701,34.506167633615,133.49828788046,ファミリーマート笠岡市民病院前店
23330589435,34.662264166667,133.927673055556,ファミリーマート岡山中山下店,35931,34.662144978033,133.92761663336,ファミリーマート岡山中山下店
23330597058,34.502871666667,133.533439444444,ファミリーマート笠岡里庄口店,34737,34.502856957085,133.53346747227,ファミリーマート笠岡里庄口店
23330602381,34.640477500000,133.827896944444,ファミリーマート倉敷下庄店,35097,34.640438404056,133.82793379632,ファミリーマート倉敷下庄店
23330612721,34.654764722222,133.916602222222,ファミリーマート岡山大供二丁目店,35836,34.654702469105,133.91658221171,ファミリーマート岡山大供二丁目店
23330613342,35.124135000000,134.326322222222,ファミリーマート大原古町店,35999,35.124069535153,134.32633092848,ファミリーマート大原古町店
23330613345,34.550819722222,133.884234722222,ファミリーマート灘崎西紅陽台店,35358,34.550789929321,133.88425480777,ファミリーマート灘崎西紅陽台店
23330613549,34.640571111111,133.894688611111,ファミリーマート岡山今七丁目店,35188,34.640544134215,133.89469519717,ファミリーマート岡山今七丁目店
23330618453,34.663716944444,133.928000555556,ファミリーマート岡山中山下北店,34890,34.663638801643,133.92793954096,ファミリーマート岡山中山下北店
23330619058,34.656051111111,133.928039722222,ファミリーマート岡山天瀬店,35850,34.65598872189,133.92799386631,ファミリーマート岡山天瀬店
23330619297,34.643543888889,133.809853611111,セブンイレブン倉敷二子店,23330721606,34.643543888889,133.809853611111,セブンイレブン倉敷二子店
23330619710,34.646165833333,133.845349444444,ファミリーマート岡山庭瀬店,34882,34.646155704395,133.84538333534,ファミリーマート岡山庭瀬店
23330621407,34.644321666667,133.920121944444,ファミリーマート岡山奥田二丁目店,35451,34.644390757007,133.92015542023,ファミリーマート岡山奥田二丁目店
23330621860,34.603335000000,133.854216666667,ファミリーマート岡山内尾店,38048,34.603331107782,133.8542312724,ファミリーマート岡山内尾店
23330622148,34.566414444444,133.882987500000,ファミリーマート岡山藤田南店,35274,34.566400537527,133.88300469814,ファミリーマート岡山藤田南店
23330626863,34.678473333333,133.921436944444,ファミリーマート学南町店,34965,34.678301778162,133.92133767293,ファミリーマート学南町店
23330627397,34.668318055556,134.000482222222,ファミリーマート岡山目黒町店,52209,34.668275853981,134.00050109589,ファミリーマート岡山目黒町店
23330628855,34.697635833333,134.056956388889,ファミリーマート岡山楢原店,34915,34.697565360493,134.05698295518,ファミリーマート岡山楢原店
23330638682,34.887503611111,133.902955555556,ファミリーマート建部川口店,34782,34.887489277808,133.90297332131,ファミリーマート建部川口店
23330641344,34.684463055556,133.988041388889,ファミリーマート東岡山駅前店,37514,34.684475685216,133.98803893902,ファミリーマート東岡山駅前店
23330645912,34.603996388889,133.944797500000,ファミリーマート岡山築港店,38016,34.604006997311,133.94504506891,ファミリーマート岡山築港店
23330658749,34.678959166667,133.732006944444,ファミリーマート総社溝口店,35187,34.67889775872,133.73203325537,ファミリーマート総社溝口店
23330664581,34.584782500000,133.964774444444,ファミリーマート岡山郡店,35157,34.585051822649,133.96512830852,ファミリーマート岡山郡店
23330668559,34.617213611111,134.159559722222,ファミリーマート牛窓町店,35246,34.617205703214,134.15960816893,ファミリーマート牛窓町店
23330701240,34.688638611111,133.931227500000,セブンイレブン岡山北方店,23330721803,34.688638611111,133.931227500000,セブンイレブン岡山北方店
23330701334,34.619256111111,133.872207500000,ファミリーマート岡山妹尾店,35371,34.619379775525,133.8720814941,ファミリーマート岡山妹尾店
23330701476,34.570675555556,133.762468333333,ファミリーマート倉敷笹沖店,38505,34.570657779601,133.76249655043,ファミリーマート倉敷笹沖店
23330701477,34.548849166667,133.718436388889,ファミリーマート連島西之浦店,35410,34.548912182089,133.71794555297,ファミリーマート連島西之浦店
23330701687,34.685854444444,133.982922222222,ファミリーマート岡山長岡店,35432,34.685834381513,133.98294939721,ファミリーマート岡山長岡店
23330701815,34.605091666667,133.754598611111,ファミリーマート倉敷大内店,35977,34.605437375621,133.75544220502,ファミリーマート倉敷大内店
23330706343,34.679143611111,133.959096944444,ファミリーマート岡山清水店,35509,34.679073861861,133.95912284129,ファミリーマート岡山清水店
23330706523,34.729678611111,134.124949166667,ファミリーマート備前香登店,52306,34.72991559366,134.12527263375,ファミリーマート備前香登店
23330707322,34.634076666667,133.951218055556,ファミリーマート岡山平井七丁目店,35554,34.634044936981,133.95127659817,ファミリーマート岡山平井七丁目店
23330707778,34.629431944445,133.931018055556,ファミリーマート岡山新福店,37582,34.629404787765,133.93107928385,ファミリーマート岡山新福店
23330708215,34.581602222222,133.696079444444,ファミリーマート倉敷船穂店,52515,34.581526544359,133.69618601282,ファミリーマート倉敷船穂店
23330708242,34.613507500000,133.784196388889,ファミリーマート倉敷平田店,35576,34.613574549024,133.78433481445,ファミリーマート倉敷平田店
23330708593,34.539970000000,133.668472222222,セブンイレブン倉敷玉島柏島店,23330708594,34.539970000000,133.668472222222,セブンイレブン倉敷玉島柏島店
23330708603,34.477331944444,133.810280833333,ファミリーマート児島中山公園前店,38070,34.477304365634,133.81028999155,ファミリーマート児島中山公園前店
23330708663,34.569336944444,133.756677222222,セブンイレブン倉敷堀南店,23330708664,34.569336944444,133.756677222222,セブンイレブン倉敷堀南店
23330709493,34.653492500000,133.912686111111,ファミリーマート岡山大供本町店,35626,34.65363144953,133.9125736938,ファミリーマート岡山大供本町店
23330709812,34.639279166667,133.888736666667,ファミリーマート岡山辰巳西店,37713,34.639263969775,133.88874895312,ファミリーマート岡山辰巳西店
23330709852,34.616670555556,133.969386666667,ファミリーマート岡山江並店,37899,34.616668206287,133.96954269045,ファミリーマート岡山江並店
23330710164,34.671787777778,133.911104722222,ファミリーマート伊福四丁目店,35261,34.673157269583,133.91126269018,ファミリーマート伊福四丁目店
23330710165,34.667491111111,133.919829166667,ファミリーマート岡山駅前店,52452,34.667299113442,133.91977222751,ファミリーマート岡山駅前店
23330710176,34.663600000000,133.920143055556,ファミリーマート岡山錦町店,35257,34.663544568186,133.92015537197,ファミリーマート岡山錦町店
23330710216,34.684052777778,133.905446388889,ファミリーマート岡山つしま西坂店,35549,34.684031904722,133.90545272294,ファミリーマート岡山つしま西坂店
23330710273,34.666745000000,133.946206666667,ファミリーマート岡山国富店,35297,34.66673812376,133.94620234605,ファミリーマート岡山国富店
23330710280,34.638165555556,133.970874444444,ファミリーマート岡山倉富店,52346,34.63810907584,133.97090661695,ファミリーマート岡山倉富店
23330710303,34.627909722222,133.923352500000,ファミリーマート岡山青江六丁目店,34756,34.627867730479,133.92340029864,ファミリーマート岡山青江六丁目店
23330710311,34.612562222222,133.953001944444,ファミリーマート岡山福島店,52412,34.612462248896,133.95293513859,ファミリーマート岡山福島店
